24337	9049	1
24337	9066	1
24337	9070	1
24337	9092	1
24337	9675	1
24337	10315	1
24337	28752	1
24338	9065	1
24338	9066	1
24338	9092	1
24338	9675	1
24338	10315	1
24338	17688	1
24339	9091	1
24339	9092	1
24339	9675	1
24340	9092	1
24340	9675	1
24341	9049	1
24341	9070	1
24341	9092	1
24341	9675	1
24342	9092	1
24342	9675	1
24343	9092	1
24343	9675	1
24344	9092	1
24344	9675	1
24345	9091	1
24345	9092	1
24345	9675	1
24345	10315	1
24346	9092	1
24346	9675	1
24346	10315	1
24347	9049	1
24347	9091	1
24347	9092	1
24347	9675	1
24348	9092	1
24348	9675	1
24349	9066	1
24349	9091	1
24349	9092	1
24349	9675	1
24349	37221	1
24350	9092	1
24351	9049	1
24351	9066	1
24351	9091	1
24351	9092	1
24351	9195	1
24351	9675	1
24351	9728	1
24351	10315	1
24351	17688	1
24352	9049	1
24352	9070	1
24352	9092	1
24352	9675	1
24353	9092	1
24353	9675	1
24354	9049	1
24354	9066	1
24354	9092	1
24354	9675	1
24354	17688	1
24355	9092	1
24355	9675	1
24356	9049	1
24356	9066	1
24356	9070	1
24356	9092	1
24356	9675	1
24356	10315	1
24357	9092	1
24358	9092	1
24358	9675	1
24359	9092	1
24359	9675	1
24360	9049	1
24360	9066	1
24360	9092	1
24360	9195	1
24360	9675	1
24360	10315	1
24360	17688	1
24360	18712	1
24360	28752	1
24360	63878	1
24361	9049	1
24361	9091	1
24361	9092	1
24361	9104	1
24361	9324	1
24361	9675	1
24361	10315	1
24361	13675	1
24361	17688	1
24361	30671	1
24361	49160	1
24362	9049	1
24362	9092	1
24362	9675	1
24363	9049	1
24363	9092	1
24363	9675	1
24363	10315	1
24363	17688	1
24364	9092	1
24364	9675	1
24365	9091	1
24365	9092	1
24365	9104	1
24365	9106	1
24365	9195	1
24365	9675	1
24365	9754	1
24365	10315	1
24365	13675	1
24365	18712	1
24365	28752	1
24365	63878	1
24366	9092	1
24366	9675	1
24367	9092	1
24368	9092	1
24368	9675	1
24369	9071	1
24369	9092	1
24369	9111	1
24369	9176	1
24369	9675	1
24369	13339	1
24369	13675	1
24369	26857	1
24369	31312	1
24370	9092	1
24370	9111	1
24370	9118	1
24370	9675	1
24371	9066	1
24371	9092	1
24371	9750	1
24372	9049	1
24372	9070	1
24372	9092	1
24372	9675	1
24373	9092	1
24373	9675	1
24374	9092	1
24374	9675	1
24375	9092	1
24375	9675	1
24375	10315	1
24376	9092	1
24376	9675	1
24377	9092	1
24377	9675	1
24378	9066	1
24378	9091	1
24378	9092	1
24378	9675	1
24378	10315	1
24379	9092	1
24379	9675	1
24380	9065	1
24380	9092	1
24380	9675	1
24381	9065	1
24381	9092	1
24381	9675	1
24381	10315	1
24381	17688	1
24382	9092	1
24382	9675	1
24382	10315	1
24383	9092	1
24383	9675	1
24383	10315	1
24384	9070	1
24384	9092	1
24384	9675	1
24385	9049	1
24385	9066	1
24385	9070	1
24385	9092	1
24385	9195	1
24385	9675	1
24385	37051	1
24386	9092	1
24386	9675	1
24387	9092	1
24387	9675	1
24388	9092	1
24388	9675	1
24389	9092	1
24389	9675	1
24389	10315	1
24390	9092	1
24390	9675	1
24391	9049	1
24391	9066	1
24391	9070	1
24391	9092	1
24391	9104	1
24391	9106	1
24391	9195	1
24391	9675	1
24391	10315	1
24391	13675	1
24391	28752	1
24392	9092	1
24392	9104	1
24392	9106	1
24392	9675	1
24393	9092	1
24393	9675	1
24393	10315	1
24393	17688	1
24394	9092	1
24394	9675	1
24395	9049	1
24395	9066	1
24395	9070	1
24395	9092	1
24395	9675	1
24395	10315	1
24396	9092	1
24396	9675	1
24397	9092	1
24397	9675	1
24398	9092	1
24398	9675	1
24399	9092	1
24399	9675	1
24399	10315	1
24400	9049	1
24400	9066	1
24400	9070	1
24400	9092	1
24400	9675	1
24400	10315	1
24400	37051	1
24401	9092	1
24401	9675	1
24402	9092	1
24402	9675	1
24402	10315	1
24403	9049	1
24403	9065	1
24403	9070	1
24403	9091	1
24403	9092	1
24403	9675	1
24403	13675	1
24403	17688	1
24404	9092	1
24404	9675	1
24404	10315	1
24404	17688	1
24405	9049	1
24405	9092	1
24405	9675	1
24405	17688	1
24405	26857	1
24406	9049	1
24407	9296	1
24408	9049	1
24409	9049	1
24410	9427	1
24411	9509	1
24411	12447	1
24412	9081	1
24412	9084	1
24413	9082	1
24413	9085	1
24414	9085	1
24415	9085	1
24416	9085	1
24417	9049	1
24418	9081	1
24418	9084	1
24419	9082	1
24419	9085	1
24420	9113	1
24420	9119	1
24420	9297	1
24421	9046	1
24421	9114	1
24421	9118	1
24421	9296	1
24422	9473	1
24422	9474	1
24423	9473	1
24423	9474	1
24424	9084	1
24425	9085	1
24426	9727	1
24426	10314	1
24427	9057	1
24428	9450	1
24429	9451	1
24430	9091	1
24431	9049	1
24432	9049	1
24433	9095	1
24434	9096	1
24434	9399	1
24435	9142	1
24436	9119	1
24437	9282	1
24438	9099	1
24439	9049	1
24440	9049	1
24441	9054	1
24441	9061	1
24441	9142	1
24442	9252	1
24443	9253	1
24444	9084	1
24445	9249	1
24445	9250	1
24446	9249	1
24446	9250	1
24446	9252	1
24447	9049	1
24447	9065	1
24448	9398	1
24449	9206	1
24450	9085	1
24451	9085	1
24452	9085	1
24453	9085	1
24454	9085	1
24455	9085	1
24456	9085	1
24457	9085	1
24458	9085	1
24459	9085	1
24460	9085	1
24461	9085	1
24462	9085	1
24463	9085	1
24464	9085	1
24465	9085	1
24466	9085	1
24467	9085	1
24468	9085	1
24469	9085	1
24470	9338	1
24470	43518	1
24471	9998	1
24472	9188	1
24472	9206	1
24472	9224	1
24472	9227	1
24473	9065	1
24474	9273	1
24475	10314	1
24476	9398	1
24477	9065	1
24478	9057	1
24479	9265	1
24480	9049	1
24481	9049	1
24482	9046	1
24482	9099	1
24482	9111	1
24483	9084	1
24484	9085	1
24485	9249	1
24485	9250	1
24486	9249	1
24486	9250	1
24487	9943	1
24487	10836	1
24488	9065	1
24489	9465	1
24489	9466	1
24489	20107	1
24490	9085	1
24490	9339	1
24491	9065	1
24492	9049	1
24493	9049	1
24494	9334	1
24495	9188	1
24495	9206	1
24495	9224	1
24495	9265	1
24495	9427	1
24496	9049	1
24497	9061	1
24497	9075	1
24498	9076	1
24499	9076	1
24500	9076	1
24501	9076	1
24501	41561	1
24502	9076	1
24503	9076	1
24504	9076	1
24505	9076	1
24506	9076	1
24507	9076	1
24508	9049	1
24509	9049	1
24510	9049	1
24511	9049	1
24511	9085	1
24512	9049	1
24512	9065	1
24513	9194	1
24514	9049	1
24515	9082	1
24516	9253	1
24516	53861	1
24517	9075	1
24517	42606	1
24518	9105	1
24519	9860	1
24520	9049	1
24521	9417	1
24522	9380	1
24523	9081	1
24523	9084	1
24524	9085	1
24525	9085	1
24526	9085	1
24527	9085	1
24528	9049	1
24529	9065	1
24529	9066	1
24530	9084	1
24531	9099	1
24531	9100	1
24531	9142	1
24531	9166	1
24532	11470	1
24533	9053	1
24533	9866	1
24533	11471	1
24534	11471	1
24534	42606	1
24535	9866	1
24535	11470	1
24535	11471	1
24536	9433	1
24536	9434	1
24536	9866	1
24536	9867	1
24536	11466	1
24536	11471	1
24536	42606	1
24537	11471	1
24538	9433	1
24538	9434	1
24538	9866	1
24538	9867	1
24538	11471	1
24538	42560	1
24538	42561	1
24539	9061	1
24539	9125	1
24539	9148	1
24539	9433	1
24539	9434	1
24539	9866	1
24539	9867	1
24539	11471	1
24539	42560	1
24539	42561	1
24540	9434	1
24540	9866	1
24540	9867	1
24540	11466	1
24540	11471	1
24541	9053	1
24541	9866	1
24541	11471	1
24542	9125	1
24542	9434	1
24542	9866	1
24542	9867	1
24542	11471	1
24542	42560	1
24542	42561	1
24543	9053	1
24543	9054	1
24544	9053	1
24544	9054	1
24545	9049	1
24546	9065	1
24546	9169	1
24547	18186	1
24548	18187	1
24549	9227	1
24549	9334	1
24550	10866	1
24551	9045	1
24552	9045	1
24552	9110	1
24552	9297	1
24553	9046	1
24553	9111	1
24553	9114	1
24553	9296	1
24553	9548	1
24553	10817	1
24553	16951	1
24554	9061	1
24555	9252	1
24556	9253	1
24557	9338	1
24558	9339	1
24559	9125	1
24560	9126	1
24560	9317	1
24560	9867	1
24560	12736	1
24560	13516	1
24560	42147	1
24561	9126	1
24561	9317	1
24562	9126	1
24563	9126	1
24563	9317	1
24563	9434	1
24563	9867	1
24563	12736	1
24563	42147	1
24564	9125	1
24564	9126	1
24564	9148	1
24564	9433	1
24564	9434	1
24564	9866	1
24564	9867	1
24564	42514	1
24564	42606	1
24565	9061	1
24565	9126	1
24565	9867	1
24565	42606	1
24566	9126	1
24566	9434	1
24566	9866	1
24566	9867	1
24566	42606	1
24566	43166	1
24567	9061	1
24567	9126	1
24567	9317	1
24567	9318	1
24567	9433	1
24567	9434	1
24567	9866	1
24568	9125	1
24568	9126	1
24568	9148	1
24568	9433	1
24568	9434	1
24568	9866	1
24568	9867	1
24568	42560	1
24568	42561	1
24569	9125	1
24569	9126	1
24569	9433	1
24569	9434	1
24569	9866	1
24569	9867	1
24569	12736	1
24569	13505	1
24570	9125	1
24570	9126	1
24570	9433	1
24570	9434	1
24570	9866	1
24570	9867	1
24570	42606	1
24571	9125	1
24571	9126	1
24571	9153	1
24571	9433	1
24571	9434	1
24571	9866	1
24571	9867	1
24571	12736	1
24571	42561	1
24572	9126	1
24573	9061	1
24573	9126	1
24573	9866	1
24573	9867	1
24573	12737	1
24574	9126	1
24574	42606	1
24575	9126	1
24575	9433	1
24575	9434	1
24575	9866	1
24575	9867	1
24575	42560	1
24576	9126	1
24576	42606	1
24577	9126	1
24577	9867	1
24578	9061	1
24578	9125	1
24578	9126	1
24578	9433	1
24578	9434	1
24578	9866	1
24578	42560	1
24578	42561	1
24579	9126	1
24579	9866	1
24579	9867	1
24580	9126	1
24581	9126	1
24581	9317	1
24582	9126	1
24582	9318	1
24583	9126	1
24583	9317	1
24583	9867	1
24584	9126	1
24585	9061	1
24586	9081	1
24586	9084	1
24587	9082	1
24587	9085	1
24588	9249	1
24589	9054	1
24589	9057	1
24589	9061	1
24589	9095	1
24589	9099	1
24589	9100	1
24590	9053	1
24590	9054	1
24590	9061	1
24590	9091	1
24590	9095	1
24590	9100	1
24590	9165	1
24591	9119	1
24592	9119	1
24593	9057	1
24593	9142	1
24593	9398	1
24594	9058	1
24594	9860	1
24595	9427	1
24595	9887	1
24596	9084	1
24597	9085	1
24598	9057	1
24598	9065	1
24599	9057	1
24600	9142	1
24601	9143	1
24601	11148	1
24602	9296	1
24603	9091	1
24604	9398	1
24604	9451	1
24605	9081	1
24605	9084	1
24605	9393	1
24606	9668	1
24607	9049	1
24608	9057	1
24609	9065	1
24609	9066	1
24610	9265	1
24611	9065	1
24612	9084	1
24613	9085	1
24614	9081	1
24614	9084	1
24615	9082	1
24615	9085	1
24615	38150	1
24616	9085	1
24617	9085	1
24618	9085	1
24619	9085	1
24620	9049	1
24621	9249	1
24621	9250	1
24621	9734	1
24621	9904	1
24621	23339	1
24622	9735	1
24623	9046	1
24623	9065	1
24623	9111	1
24624	9066	1
24624	9091	1
24625	9142	1
24625	11147	1
24626	9143	1
24627	9057	1
24627	9339	1
24628	9091	1
24628	9188	1
24628	9265	1
24628	9323	1
24628	9674	1
24629	9070	1
24629	9324	1
24629	11893	1
24629	12405	1
24629	13675	1
24630	9049	1
24630	9065	1
24630	9066	1
24630	9091	1
24630	9092	1
24630	9104	1
24630	9106	1
24630	9118	1
24630	9195	1
24630	9225	1
24630	9266	1
24630	9324	1
24630	9394	1
24630	9675	1
24630	9728	1
24630	9754	1
24630	10315	1
24630	10928	1
24630	11896	1
24630	13339	1
24630	13675	1
24630	17688	1
24630	18712	1
24630	27996	1
24630	28752	1
24630	37051	1
24630	63878	1
24631	9324	1
24631	9754	1
24631	10315	1
24631	13675	1
24631	30671	1
24631	48866	1
24631	63878	1
24632	9057	1
24632	9095	1
24632	9099	1
24633	9081	1
24633	46060	1
24634	9082	1
24634	38150	1
24635	9750	1
24636	9049	1
24636	9065	1
24636	9066	1
24636	9091	1
24637	9188	1
24637	9206	1
24637	9224	1
24637	9227	1
24637	9265	1
24638	9273	1
24639	9142	1
24640	9317	1
24641	9057	1
24642	9252	1
24643	9253	1
24644	9084	1
24645	9085	1
24646	9249	1
24646	9305	1
24646	11502	1
24647	9119	1
24648	9053	1
24648	9054	1
24649	9049	1
24650	9057	1
24650	9065	1
24650	9099	1
24651	9045	1
24651	9058	1
24651	9066	1
24651	9100	1
24651	9110	1
24652	9206	1
24653	9947	1
24654	9057	1
24654	9065	1
24654	9091	1
24655	9105	1
24656	9057	1
24657	9095	1
24658	9046	1
24658	9118	1
24658	9165	1
24658	9339	1
24659	9049	1
24660	9057	1
24661	9049	1
24662	9250	1
24662	9473	1
24663	9061	1
24664	9053	1
24664	9866	1
24665	9273	1
24666	9049	1
24667	9065	1
24668	9188	1
24668	9206	1
24668	9227	1
24668	9265	1
24668	9427	1
24668	9887	1
24669	9061	1
24670	9084	1
24671	9085	1
24672	9427	1
24673	9398	1
24674	9399	1
24675	9049	1
24676	9057	1
24677	9860	1
24678	9081	1
24678	9084	1
24679	9082	1
24679	9085	1
24680	9081	1
24680	9084	1
24681	9082	1
24681	9085	1
24682	9082	1
24682	9085	1
24682	38150	1
24683	9085	1
24684	9065	1
24685	9509	1
24685	9669	1
24686	9091	1
24687	9065	1
24687	9066	1
24687	9070	1
24688	9509	1
24688	12447	1
24689	9669	1
24690	9057	1
24691	9061	1
24692	9427	1
24692	9887	1
24693	9061	1
24694	9099	1
24695	9100	1
24696	9265	1
24697	9398	1
24698	9070	1
24699	9061	1
24700	9398	1
24701	9282	1
24701	53862	1
24702	9057	1
24703	9061	1
24704	9049	1
24705	9091	1
24706	9049	1
24707	9110	1
24707	9165	1
24707	11895	1
24708	9046	1
24708	9111	1
24708	9118	1
24708	9398	1
24708	11896	1
24709	9111	1
24710	9111	1
24710	9548	1
24711	9111	1
24712	9118	1
24712	9225	1
24713	9084	1
24714	9085	1
24715	9085	1
24716	9085	1
24717	9085	1
24718	9049	1
24718	9057	1
24718	9066	1
24718	9070	1
24719	9049	1
24719	9057	1
24719	9066	1
24719	9091	1
24720	9066	1
24721	9045	1
24721	9110	1
24721	9119	1
24721	9297	1
24722	9081	1
24723	9509	1
24723	12447	1
24724	12448	1
24725	9049	1
24726	9099	1
24726	9100	1
24726	52099	1
24726	52100	1
24727	9188	1
24727	9206	1
24727	9229	1
24727	9253	1
24728	9207	1
24728	39859	1
24729	9091	1
24729	9207	1
24729	9228	1
24729	39859	1
24729	40568	1
24730	9049	1
24731	9065	1
24731	9099	1
24731	41557	1
24732	9045	1
24732	9066	1
24732	9100	1
24732	9110	1
24733	9417	1
24734	9045	1
24734	9113	1
24735	9046	1
24735	9099	1
24735	9114	1
24735	9417	1
24735	9450	1
24735	9460	1
24735	10314	1
24735	10817	1
24736	9092	1
24736	9106	1
24736	9394	1
24736	13339	1
24736	30386	1
24736	31312	1
24736	48866	1
24737	9188	1
24737	9206	1
24737	9224	1
24737	9227	1
24737	9229	1
24737	9265	1
24737	9674	1
24738	9206	1
24739	9049	1
24740	9049	1
24740	9057	1
24740	11470	1
24741	9317	1
24742	9229	1
24743	9057	1
24744	9227	1
24745	9188	1
24746	9099	1
24747	9049	1
24747	9053	1
24747	9061	1
24747	9100	1
24747	9142	1
24748	9142	1
24749	9046	1
24749	9118	1
24750	9057	1
24751	9049	1
24751	9057	1
24751	9065	1
24752	9049	1
24753	9084	1
24754	9085	1
24755	9057	1
24756	9188	1
24756	9206	1
24757	9050	1
24757	9166	1
24758	9049	1
24759	9049	1
24760	9265	1
24761	9061	1
24762	9049	1
24763	9057	1
24764	9049	1
24764	9947	1
24764	9950	1
24765	9947	1
24765	9948	1
24765	9950	1
24766	9049	1
24766	9065	1
24766	9947	1
24766	9948	1
24766	9950	1
24766	45390	1
24767	9947	1
24767	9948	1
24768	9947	1
24768	9948	1
24769	9188	1
24769	9229	1
24769	9334	1
24770	9049	1
24771	9049	1
24771	9065	1
24772	9091	1
24773	9046	1
24773	9057	1
24773	9065	1
24773	9099	1
24773	9111	1
24773	9118	1
24773	9225	1
24773	9296	1
24774	9066	1
24774	9110	1
24774	9224	1
24774	9297	1
24774	10816	1
24775	9119	1
24776	11892	1
24777	9735	1
24778	9045	1
24778	9110	1
24778	9188	1
24779	9046	1
24779	9065	1
24779	9111	1
24779	9399	1
24780	9091	1
24781	9049	1
24781	9050	1
24781	9058	1
24781	9065	1
24781	9066	1
24781	9070	1
24781	9071	1
24781	9091	1
24781	9092	1
24781	9118	1
24781	9225	1
24781	9273	1
24781	11451	1
24781	11893	1
24781	17689	1
24781	30670	1
24781	30672	1
24781	30674	1
24781	30677	1
24781	30678	1
24781	36930	1
24781	45704	1
24782	9049	1
24783	9126	1
24784	9057	1
24784	9065	1
24785	9066	1
24785	9119	1
24785	9297	1
24785	64454	1
24786	9058	1
24787	9057	1
24788	9049	1
24789	9061	1
24789	9075	1
24789	9541	1
24790	9075	1
24790	9433	1
24791	9076	1
24791	40849	1
24792	9076	1
24793	9053	1
24793	9054	1
24793	9061	1
24793	9095	1
24794	9188	1
24794	9229	1
24794	9265	1
24795	9188	1
24795	9206	1
24795	9227	1
24796	9224	1
24796	9674	1
24797	9084	1
24798	9085	1
24799	9273	1
24800	9049	1
24801	9065	1
24801	9066	1
24801	9166	1
24802	9113	1
24803	9057	1
24804	9249	1
24805	9250	1
24806	9057	1
24806	9070	1
24806	9105	1
24807	9250	1
24808	9149	1
24808	9542	1
24809	9114	1
24809	9296	1
24810	9398	1
24810	9451	1
24811	9057	1
24811	9125	1
24811	9143	1
24811	41636	1
24812	9058	1
24812	9066	1
24812	9113	1
24812	9119	1
24812	9297	1
24812	10816	1
24813	9084	1
24814	9085	1
24815	9057	1
24816	9194	1
24817	9057	1
24818	9081	1
24818	9084	1
24819	9049	1
24820	9049	1
24821	9282	1
24822	9118	1
24822	9674	1
24823	9061	1
24823	9142	1
24824	9062	1
24825	9062	1
24826	9057	1
24827	9153	1
24828	9058	1
24828	9091	1
24829	9049	1
24829	9057	1
24830	9062	1
24831	9091	1
24832	9092	1
24832	9675	1
24833	9053	1
24833	9054	1
24833	9061	1
24833	9142	1
24834	9084	1
24835	9085	1
24836	9061	1
24836	9142	1
24837	9249	1
24837	9250	1
24838	9045	1
24838	9100	1
24838	9249	1
24838	9250	1
24839	9113	1
24839	9119	1
24839	9297	1
24840	9057	1
24841	9049	1
24841	9057	1
24841	9065	1
24841	9070	1
24842	9050	1
24843	9081	1
24844	9049	1
24845	9057	1
24846	9046	1
24846	9465	1
24846	9466	1
24847	9509	1
24848	9058	1
24848	9113	1
24848	9119	1
24848	9297	1
24849	9065	1
24849	9143	1
24850	9194	1
24850	10314	1
24851	9249	1
24851	9250	1
24851	9252	1
24851	9735	1
24852	9091	1
24853	9091	1
24854	9084	1
24855	9092	1
24855	9675	1
24856	9092	1
24856	9675	1
24857	9049	1
24857	9065	1
24857	9092	1
24857	9675	1
24858	9675	1
24859	9092	1
24859	9675	1
24860	9092	1
24860	9675	1
24861	9092	1
24861	9675	1
24862	9092	1
24862	9675	1
24863	9092	1
24863	9675	1
24864	9092	1
24864	9675	1
24865	9092	1
24865	9675	1
24866	9675	1
24867	9675	1
24868	9675	1
24869	9092	1
24869	9675	1
24870	9092	1
24870	9675	1
24871	9675	1
24872	9675	1
24873	9092	1
24873	9675	1
24874	9675	1
24875	9675	1
24876	9092	1
24876	9675	1
24877	9092	1
24877	9675	1
24878	9092	1
24878	9675	1
24879	9092	1
24879	9675	1
24880	9049	1
24880	9070	1
24880	9092	1
24880	9675	1
24881	9092	1
24881	9675	1
24882	9092	1
24882	9675	1
24883	9675	1
24884	9092	1
24884	9675	1
24885	9675	1
24886	9092	1
24886	9675	1
24887	9091	1
24887	9092	1
24887	9675	1
24888	9092	1
24888	9195	1
24888	9675	1
24888	9728	1
24888	9754	1
24888	10315	1
24888	17920	1
24888	18712	1
24888	27996	1
24888	30671	1
24888	37051	1
24889	9092	1
24889	9675	1
24890	9092	1
24890	9675	1
24891	9092	1
24891	9675	1
24892	9092	1
24892	9675	1
24893	9046	1
24893	9049	1
24893	9066	1
24893	9070	1
24893	9099	1
24893	9675	1
24893	10315	1
24893	17688	1
24893	28752	1
24893	48866	1
24894	9092	1
24894	9675	1
24895	9049	1
24895	9675	1
24895	10315	1
24895	17688	1
24896	9675	1
24897	9675	1
24898	9092	1
24898	9675	1
24899	9092	1
24899	9675	1
24900	9049	1
24900	9091	1
24900	9092	1
24900	9675	1
24900	10315	1
24900	17920	1
24900	18712	1
24900	28752	1
24900	63878	1
24901	9092	1
24901	9675	1
24902	9070	1
24902	9092	1
24902	9675	1
24903	9092	1
24903	9675	1
24904	9092	1
24904	9675	1
24905	9057	1
24905	9065	1
24905	9066	1
24905	9091	1
24905	9092	1
24905	9675	1
24906	9092	1
24906	9675	1
24907	9049	1
24907	9057	1
24907	9066	1
24907	9070	1
24907	9092	1
24907	9675	1
24907	13675	1
24908	9092	1
24908	9675	1
24909	9092	1
24909	9675	1
24910	9065	1
24910	9092	1
24910	9675	1
24911	9092	1
24911	9675	1
24912	9675	1
24913	9092	1
24913	9675	1
24914	9049	1
24914	9070	1
24914	9091	1
24914	9195	1
24914	9675	1
24914	9754	1
24914	10315	1
24914	13675	1
24914	17688	1
24914	18712	1
24915	9065	1
24915	9066	1
24915	9091	1
24915	9092	1
24915	9675	1
24915	10315	1
24916	9092	1
24916	9675	1
24917	9092	1
24918	9092	1
24918	9675	1
24919	9092	1
24920	9092	1
24921	9092	1
24922	9092	1
24922	9675	1
24923	9092	1
24924	9092	1
24925	9092	1
24926	9092	1
24927	9092	1
24928	9092	1
24928	9675	1
24929	9092	1
24929	9105	1
24930	9092	1
24931	9417	1
24932	9418	1
24932	39914	1
24933	9049	1
24933	9065	1
24934	9084	1
24935	9085	1
24936	9188	1
24936	9265	1
24937	9070	1
24938	9084	1
24939	9082	1
24939	9085	1
24940	9085	1
24941	9091	1
24942	9111	1
24942	9142	1
24942	9225	1
24942	9296	1
24943	9143	1
24943	63870	1
24944	9143	1
24944	63870	1
24945	9143	1
24945	63870	1
24946	9143	1
24946	11148	1
24946	63870	1
24947	9143	1
24947	63870	1
24948	9143	1
24949	9143	1
24949	63870	1
24950	9143	1
24951	9143	1
24951	63870	1
24952	9143	1
24952	63870	1
24953	9143	1
24953	63870	1
24954	9143	1
24955	9143	1
24955	11148	1
24956	9143	1
24956	11148	1
24957	9049	1
24958	9049	1
24959	9509	1
24960	9057	1
24961	9118	1
24962	9061	1
24963	9091	1
24964	9119	1
24964	27026	1
24965	9057	1
24965	9058	1
24966	19945	1
24966	30675	1
24967	9049	1
24967	9057	1
24968	9049	1
24969	9398	1
24970	9065	1
24971	9049	1
24971	9066	1
24971	9070	1
24972	9049	1
24973	9049	1
24973	9053	1
24973	9054	1
24973	9057	1
24973	9095	1
24973	9100	1
24973	9165	1
24974	9054	1
24974	9580	1
24974	10225	1
24974	10962	1
24974	10963	1
24974	10965	1
24974	16225	1
24974	41104	1
24974	41106	1
24975	9054	1
24975	9580	1
24975	10963	1
24976	9053	1
24976	9054	1
24976	10225	1
24976	10962	1
24976	10963	1
24976	14504	1
24976	14505	1
24977	9169	1
24978	9194	1
24978	10314	1
24979	9195	1
24979	10315	1
24980	9057	1
24981	9049	1
24982	9224	1
24982	9734	1
24983	9735	1
24984	9049	1
24985	9473	1
24985	23339	1
24986	9474	1
24987	9049	1
24988	9105	1
24989	9509	1
24990	9049	1
24991	9095	1
24991	9099	1
24991	9100	1
24992	9099	1
24992	9100	1
24993	9057	1
24993	9065	1
24993	9099	1
24994	9058	1
24994	9066	1
24994	9100	1
24994	9113	1
24994	9119	1
24994	9297	1
24995	9049	1
24996	9049	1
24997	9282	1
24998	9057	1
24999	9045	1
25000	9046	1
25001	9118	1
25002	9049	1
25002	9057	1
25002	9095	1
25003	9188	1
25003	9206	1
25003	9227	1
25003	9265	1
25004	9091	1
25005	9099	1
25006	9100	1
25006	11843	1
25007	9085	1
25007	9273	1
25008	9049	1
25008	9091	1
25009	9057	1
25010	9142	1
25011	9049	1
25012	9049	1
25013	9165	1
25013	9224	1
25014	9188	1
25014	9206	1
25014	9229	1
25014	9265	1
25014	9427	1
25014	9887	1
25015	9049	1
25016	9061	1
25016	9084	1
25017	9049	1
25017	9070	1
25018	9050	1
25018	9071	1
25018	9675	1
25019	9084	1
25019	9427	1
25020	9085	1
25021	9105	1
25022	9188	1
25023	9084	1
25024	9085	1
25025	9674	1
25026	9095	1
25026	9165	1
25026	9188	1
25026	9206	1
25026	9224	1
25026	9227	1
25026	9229	1
25026	9265	1
25027	9049	1
25027	9065	1
25027	9091	1
25027	9189	1
25027	9266	1
25027	11896	1
25027	13675	1
25028	9229	1
25028	9734	1
25029	9188	1
25029	9206	1
25029	9224	1
25029	9227	1
25029	9229	1
25029	9250	1
25029	9735	1
25030	9142	1
25031	9081	1
25031	9084	1
25031	9142	1
25032	9082	1
25032	9085	1
25032	52182	1
25033	9082	1
25033	9085	1
25034	9082	1
25034	38150	1
25035	9082	1
25035	9085	1
25035	38150	1
25036	9082	1
25036	9085	1
25037	9082	1
25037	9085	1
25038	9082	1
25038	38150	1
25039	9082	1
25039	9085	1
25040	9082	1
25040	38150	1
25041	9082	1
25041	9085	1
25042	9085	1
25043	9085	1
25044	9085	1
25045	9143	1
25046	9045	1
25046	9049	1
25046	9100	1
25047	9091	1
25048	9049	1
25049	9084	1
25050	9085	1
25051	9057	1
25052	9057	1
25053	9084	1
25054	9085	1
25055	9049	1
25056	9046	1
25056	9065	1
25056	9111	1
25056	9194	1
25056	9296	1
25056	9450	1
25056	9727	1
25057	9451	1
25058	9049	1
25058	9070	1
25059	9061	1
25060	9142	1
25061	9224	1
25062	9334	1
25063	9509	1
25064	9510	1
25065	9049	1
25065	9091	1
25066	9118	1
25067	9119	1
25068	9119	1
25069	9099	1
25069	9165	1
25070	9100	1
25070	9166	1
25071	9099	1
25072	9100	1
25073	9057	1
25073	9095	1
25074	9188	1
25075	9118	1
25076	9142	1
25077	9070	1
25078	9057	1
25078	9398	1
25079	9165	1
25079	9450	1
25080	9451	1
25080	9465	1
25080	9466	1
25081	9166	1
25082	9049	1
25082	9100	1
25082	9118	1
25083	9548	1
25084	9049	1
25085	15474	1
